UniqueCount	AmbigCount
18	2098
270	0
1	439
6	439
0	0
6	439
1670	0
147	3099
4643	51
1503	0
698	0
0	0
79	1040
102	1040
1619	331
1	618
10	321
0	1054
0	2
708	0
0	2
3	0
2875	0
3	0
0	0
97	0
0	0
437	0
436	3821
109	0
22	0
65	3821
127	1180
786	0
426	2
29	282
2	0
0	0
0	1
1156	0
3	0
0	1
698	0
431	655
9	267
1	1
0	393
89	480
85	3448
0	153
0	2
0	0
7	3448
26	0
2401	0
2183	113
13	81
1	732
18	753
732	334
2000	0
2804	0
5286	0
325	0
532	205
0	0
5	0
0	2
2146	0
2471	0
5419	0
432	7
257	0
104	2963
11	0
1775	1
359	2963
227	149
0	0
410	0
0	0
6	826
176	337
0	65
0	318
368	4233
1422	0
6586	0
47	7209
0	6
223	7209
4	3285
0	0
0	0
4008	24
3	165
1	0
0	176
1	172
360	786
0	0
842	65
1	0
2572	0
138	0
0	0
3841	0
636	0
821	0
0	0
83	0
142	2166
62	2166
5	0
2	0
34	0
135	0
0	785
23	540
0	541
0	696
0	300
0	452
354	0
61	924
18	926
0	0
1	926
46	1625
66	0
22	0
8	356
1	356
551	0
0	337
441	0
5	1
6	72
0	0
6	0
0	72
3	72
1	45
6	926
0	0
6662	0
5	22735
1052	0
105	22596
393	22740
1665	0
5	22593
370	0
2446	22593
52	137
19	0
23053	0
8	337
2249	52
0	13
0	14
0	9
158	256
1	0
0	10
0	0
133	2715
75	1245
1808	0
3	1241
12	1164
0	1162
7	2715
0	935
15	787
10	832
24	654
18	669
21	670
0	0
2832	4
105	176
0	0
2014	0
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	7
52	7
41	2041
381	2000
1283	0
3	2040
212	484
4747	0
5	0
21	22586
3	0
142	3111
16	1018
243	0
536	0
0	984
11	961
0	0
0	1009
7	961
41	968
0	0
406	0
1186	0
1142	0
12	2
5568	0
3	1240
24	0
1549	0
5	1243
4	10
6	1241
150	0
11	2165
88	1581
6	0
0	2140
2066	0
4	1972
1712	0
6	859
758	0
1	519
40	371
3231	0
2256	2
0	1277
0	0
0	3
0	3
0	3
0	3
5614	0
0	6
0	3
0	2049
5	0
235	16188
1866	0
1	1688
0	0
33	1688
0	0
6662	0
35	0
1605	613
3	597
11	617
3	0
0	1
375	3816
977	0
48	328
6	968
2	71
1	991
1	914
781	0
0	1023
0	0
0	967
122	1298
1	970
0	0
0	0
0	2
0	869
0	2
0	449
76	301
0	0
759	0
2362	0
123	6081
2154	0
0	0
195	6231
33	92
0	70
0	0
4493	0
841	38
0	85
0	75
813	0
0	69
1	60
510	0
0	57
0	51
20	182
371	0
20346	4
0	3
0	0
4	20
0	0
19	0
0	0
48	0
0	27
9	6774
79	6367
0	52
5	6143
7	0
0	52
5296	0
10	3
9	186
18	1271
1	186
22	15
1	21
2515	0
36	0
33	2175
84	2175
1368	0
573	11
8	0
10	0
0	0
0	7
35	6
922	0
0	5
4107	0
1002	0
20	973
2	971
2302	0
0	0
9532	8
2	923
1659	3
0	0
3	0
33	31
2082	0
0	31
3	0
10	2300
1	182
19	53
4380	455
2510	0
62	0
0	3
3002	9
1	3
674	0
0	256
1442	0
789	0
0	9
0	9
0	9
0	8
3	8
0	4
0	4
0	4
0	3
0	4
0	4
0	4
1448	3874
0	3
0	3
2	3846
0	3
910	0
0	3
0	2
757	155
0	227
0	237
3440	0
1288	4
4	243
1	219
1992	0
3	482
6	590
24	592
0	497
0	460
6	591
557975	696
2	3
5879	0
0	0
22	0
2	438
2	46
0	406
4	390
0	403
0	0
0	0
0	0
35	110
0	0
2	0
0	656
14	656
1	53
305	5273
58	5179
1	5205
58	5273
520	0
115	4331
0	5179
2	4053
1112	0
21	7308
2	7286
0	0
14	0
0	0
115	5216
14	0
6182	0
122	6577
3077	6577
137	6708
13419	0
762	2289
1824	3
0	0
3	2289
0	377
21	377
8	0
1456	0
0	0
3	0
0	0
179	15
1	6
1	6
2068	0
514	0
0	15
17	1
319	0
41	59
127	5390
35	5588
27	5457
64	5516
1540	0
182	0
0	0
0	0
1416	0
2755	0
5	0
133	35
3613	9
3546	0
0	22
0	22
49	558
1331	13
11	558
0	0
0	0
45	47
419	0
0	1
1	7
6	0
2	0
2	0
0	1
0	1
6	0
1253	5
0	0
403	0
1585	0
45	0
0	0
22	9
0	2
0	2
0	84
0	84
0	84
33	58
0	84
0	84
0	84
0	84
792	0
0	84
0	84
0	84
0	84
0	114
0	114
0	0
0	0
6	15
0	15
2869	0
0	0
12	0
0	0
0	0
1916	0
10	179
2330	0
0	179
0	926
3316	0
0	925
10	925
0	925
0	3
1	926
4396	0
31	7
4	1643
0	3
245	4678
29	4798
0	0
146	4797
1036	0
0	4768
3531	0
4	2
1	43
0	1
0	0
131	1382
1	94
0	2758
1	2501
0	140
0	144
352	1
0	0
0	146
0	0
0	142
2	135
0	139
0	143
844	26
0	0
0	141
0	145
2	1
652	231
1	22
0	0
221	0
0	22
342	0
8365	0
1525	0
0	0
1257	65
0	1
0	0
0	0
0	0
0	0
110	189
0	1
3	172
0	172
0	0
59	114
16	0
37	6878
13	6682
38	6688
215	0
3414	817
127	3007
7	0
0	3097
3006	0
1443	5
19	0
0	0
109	0
0	76
1474	19
1	1262
0	0
0	0
35	67
317	0
0	0
6156	0
43	512
875	4
1459	110
126400	0
30	0
8	6875
45	6875
0	0
0	0
9	193
757	0
1451	224
651	0
2321	0
271	97
1	6
0	16
6033	0
0	0
0	14
58	466
0	14
0	0
0	0
756	0
0	0
155	539
24	539
143	2563
18	2563
0	0
16	0
0	0
1	0
253	8290
1177	8290
17	0
3091	0
0	121
0	13
298	3
38481	0
32	0
434	0
0	0
0	0
6	115
0	0
0	116
0	114
0	0
0	0
646	0
2262	0
45	0
206	0
0	6
0	6
0	0
247	2501
2	1
0	1
135	2501
119	752
0	752
1067	237
16	28
559	0
0	0
0	6
0	3
0	0
0	1043
5	976
6	988
31	154
0	1
108	980
1020	119
885	0
15724	15
1648	0
3481	0
0	0
0	3249
506	260
1214	58
10	0
1	1453
0	961
3055	0
0	929
6	1081
0	1003
152	764
2478	0
0	971
30	0
5	116
2	116
2207	0
0	1
5451	1
9155	9
0	1
0	1
2946	0
355	0
0	927
0	969
229	12566
168	12566
0	0
0	0
0	0
804	77
262	0
2	41
1	41
0	0
0	0
71	24
35	220
9730	1
7	220
2616	1
222	0
0	0
0	0
1828	2
2559	0
431	0
14	6
7	3
476	0
0	3
24	1433
2	0
12	1433
0	0
0	0
0	0
4	0
1	31
59	620
9	271
766	0
0	365
51	767
4	767
19	0
0	811
5016	0
0	0
2146	24587
9	20055
55	10749
0	109
0	0
0	0
0	109
0	109
82	1029
436	56837
0	109
2209	0
145	0
4	1993
13880	0
0	0
3	218
20	1061
7	1061
0	0
1345	0
2297	0
15094	5399
919	0
504	5399
75	2199
0	1
2753	0
412	10
109	0
955	0
2923	0
0	0
0	0
503	94
30	1286
583	0
4	2006
121	2006
113	1750
5818	0
97	1750
950	0
6140	0
0	0
2130	0
0	0
47	0
7536	0
629	1
0	1440
11	119
3	116
0	114
3	114
1	18
0	114
0	116
4439	14
0	114
3926	642
27	0
7961	0
7040	16
23	0
21	487
4	456
15852	0
5	452
4030	0
4	420
1	10
0	10
4	0
0	9
0	9
36	6
0	554
2235	0
1	348
5868	0
11	0
3492	68
20	0
0	0
69	0
0	0
0	14
3278	0
3	0
5	1766
23518	980
100	2726
3	0
1666	486
0	0
0	0
0	0
504	222
0	0
0	3
314	0
0	78
0	3
4827	0
0	0
2070	0
1	0
72	591
5	0
0	0
2085	144
0	0
0	0
175	4512
7506	0
2575	0
22	26
0	26
0	0
2890	0
30	0
43	0
124	419
21	419
1	0
0	2
12860	0
0	0
4902	0
0	0
19742	0
0	43
0	342
2	335
19	3
2	0
0	0
43	2242
2	2237
1969	142
7	78
0	0
16	323
0	0
1412	0
1720	262
3346	0
22	2
421	0
0	0
0	0
917	1210
11	0
0	0
288	16256
135	16256
3608	0
0	0
234	4
3	0
221	654
12	654
154	40
1	138
5	136
0	153
1709	116
199	37
102	251
18426	0
286	0
1	1
1	0
8344	1410
3536	0
0	0
4950	0
1383	77
5095	0
0	0
478	0
0	0
2	2
2	1522
59	1522
0	0
6104	35
429	85
1434	0
1329	282
221	0
951	0
137	2150
10	2152
334	0
307	0
270	68
332	0
15	0
0	0
519	0
1125	0
284	4849
26	4849
2	0
2940	12
174	623
2	623
6022	3
1269	0
1033	0
5377	0
1	0
0	1144
4	748
259	0
2	399
65	399
376	0
0	0
0	0
23	0
1469	1
12	0
67	0
34	0
18	1211
8	1201
743	0
0	0
0	0
1	0
0	0
425	0
801	0
3068	0
1310	0
1082	0
0	1
0	0
1346	12
0	0
18	1680
28	1680
41	7
0	1
0	1
0	1
7	0
5557	1162
0	0
633	381
7	0
15	0
3005	0
0	0
1065	3
0	0
0	0
2724	0
335	0
823	0
2723	0
1448	0
5	460
2	468
67	468
3583	0
1	0
60	0
1293	0
413	11
2998	5
4	50
0	0
0	0
1797	6
365	0
8	0
616	22
16871	0
0	5
45	984
0	2879
2	3082
0	2843
24	3325
8	349
0	0
1	1509
2	512
17	10123
0	10123
1	432
4	388
0	0
17	995
0	3
129	5846
36	5830
1	25
0	25
15	1529
0	795
0	652
43	1037
0	179
0	179
0	14
0	0
0	0
16	3024
21	2202
3	1004
446	240
15	1074
20	1343
0	159
0	0
137	2050
29	137
0	23
41	151
9	1136
1	3
1	5553
0	8
85	2157
0	725
8	612
16	717
0	529
0	8
2	1718
0	1542
3	1207
0	2418
0	1376
20	2639
8	1556
21	1405
20	1002
0	0
10	2485
32	5791
25	1352
0	591
1	593
0	59
0	60
13	363
0	0
0	509
3	207
5	239
8	359
5	179
0	190
11	573
31	1066
33	189
14	399
11	499
4	612
31	803
4	47
0	56
7	163
6	163
0	14
12	971
2	962
1	953
43	761
2	8
2	134
0	0
0	0
0	1
16	2015
0	2
0	40
11	247
5	350
241	15096
0	495
0	2372
0	2371
0	2381
1	2365
0	2402
15	900
37	1237
0	152
0	1
5	1677
368	8062
0	768
0	768
10	1158
0	16
15	17676
33	264
0	31
2	188
3	2331
18	3033
6	592
463	2630
0	0
0	2544
35	1890
3	42
0	0
0	45
37	281
11	1
0	0
159	46
20	2185
5	547
28	4723
0	66
6	433
0	32
0	8
0	536
0	586
1	484
9	468
6	778
4	362
37	305
97	6456
0	46
2	1083
0	2
0	3
0	513
2	116
9	1679
2	900
10	1248
1	1
9	98
18	642
44	3355
68	1003
86	136
1	32
0	1
0	4
0	204
95	177
190	299
59	28
469	5688
75	1707
0	28
0	2
0	2
19	701
3	605
3	167
3	846
0	276
34	620
0	13
0	168
11	1170
3	339
28	501
10	1322
2	265
12	2618
2	2342
0	14
0	605
11	1642
62	1735
12	575
2	2188
12	354
3	67
14	412
6	801
0	15
7	257
0	0
0	1757
0	1760
6	149
21	109
0	520
21	3375
0	90
23	955
5	166
0	160
0	0
3	49
0	201
21	942
1	690
1	2233
79	13358
1	1252
0	1
0	0
19	267
12	46
7	1332
2	977
2	1200
7	173
2	315
0	42
0	2
24	623
10	887
2	148
5	1094
11	767
0	1
14	1345
4	1572
49	1940
43	1262
0	4
0	4
9	452
47	1143
0	345
487	12428
0	332
0	355
0	2
20	224
0	1133
1	87
0	78
16	757
0	0
60	983
2	969
0	1
41	2951
30	109
35	1263
822	2955
111	2035
57	1586
0	389
1	1807
0	1
0	1
452	5026
14	1930
1	4514
18	562
103	35
2	512
59	1737
3	568
6	29
29	3204
0	820
9	4
0	19
2	63
36	4280
55	4283
24	4172
109	6543
0	592
0	844
22	373
0	1591
8	2197
0	1602
1	812
11	298
19	1055
1	432
17	870
28	3790
9	3145
26	963
8	413
1	2514
13	2407
28	2643
5	283
15	802
10	14709
12	2349
4	1244
21	3111
9	712
31	443
2	439
0	7
0	331
6	1054
3	1625
6	1619
4	10
0	16
0	15
0	226
0	3
0	0
0	578
110	6280
0	72
0	66
14	329
0	3
0	0
0	398
17	53
0	377
0	84
17	1050
11	1375
1	94
0	0
0	6
0	5
0	5
0	4
106	365
1	666
12	116
2	110
4	516
4	1032
4	0
1	0
1	0
0	0
0	0
47	6
0	0
14	2
12	0
14	331
0	0
14	427
0	0
0	0
23	0
0	0
10	427
1	0
0	0
0	0
42	0
1	0
0	2
2	1
6	1
6	5
0	0
0	0
0	1
2	36
19	0
9	36
18	0
0	6
0	6
0	6
0	0
1	0
22	478
1	0
49	105
31	0
29	33
21	10
6	116
3	3
0	0
0	0
1160	1494
0	20
0	0
0	25
0	22
0	25
0	8
0	8
0	0
6	1
1	0
0	0
0	0
0	0
1	5
0	5
0	1
0	1
142	131
77	5
9	0
11	2
0	118
0	118
2	0
0	0
2	0
10	6
6	0
0	0
36	0
8	0
0	0
3	89
246	0
17	387
0	0
4	387
192	6
1	395
1	395
0	0
70	16
0	0
0	0
351	5
0	0
0	3
0	0
0	0
260	0
5	0
2	0
0	18
0	71
1	0
5	135
1	15
10	0
48	180
1	6
0	0
1	0
0	0
0	0
0	6
0	0
3	0
32	0
110	0
5	0
1	0
39	0
0	0
893	20
203	54
0	0
23	7
5	0
22	0
3	0
1	0
0	0
3	0
0	0
448	0
0	0
0	0
1200	998
414	104
101	0
0	0
0	0
31	0
2	0
14	41
11	1
0	0
0	0
0	0
743	3
0	0
50	0
0	0
0	0
14	88
35	7
0	0
0	0
0	0
0	0
0	112
0	0
1	0
3	5
9	0
3	1
61	401
6	94
0	0
5	121
0	0
8	0
3	74
0	0
29	32
0	0
1	0
8	0
0	0
0	0
85	39
6	5
1	84
2	0
43	0
0	74
7	0
9	0
0	0
16	2
60	1
321	1
7	0
4	0
561	0
6	29
0	0
52	0
0	0
0	0
0	0
29	0
168	460
0	0
366	0
128	2
1	13
1	0
0	0
3	0
13	10
1	13
0	13
1	0
1790	0
4	0
0	0
0	0
31	29
96	3
1	4
3	0
56	9
68	187
20	797
0	0
0	42
0	0
48	0
0	58
12	0
359	27
1	0
1	0
0	0
0	25
35	249
0	25
0	0
0	0
3	3
0	0
129	0
24	4
6	16
0	0
2	0
24	27
0	0
1	27
0	0
3	0
189	504
4419	584
1	26
0	0
0	0
0	0
0	0
1	0
23	0
0	0
6	8
0	0
0	0
5	0
118	0
0	0
0	0
209	189
110	13
0	0
0	0
0	0
2	0
0	0
25	1
14	0
12	204
15	3
203	262
15	0
16	2
0	0
3	204
5	0
284	52
13	32
0	32
2	1
0	0
0	1
94	1
1	0
18	0
0	1
29	0
7	0
8	0
0	14
5	24
0	0
0	0
0	0
0	0
1	22
12	0
2	0
0	5
18	5
0	0
3	22
5236	33
0	0
15	214
65	279
0	24
0	0
0	1
4	22
0	0
28	0
0	0
23	2
5	0
3	0
0	0
2	0
0	2
2	89
0	0
0	0
0	0
0	0
1	0
1	89
0	0
1120	0
0	0
0	0
0	0
0	20
65	118
0	0
16	0
36	7
3	346
0	0
0	0
1	0
0	0
8	48
0	6
17	0
36	63
0	0
0	0
0	0
1	0
0	0
53	0
0	0
3	12
82	349
0	0
0	0
1	0
0	0
0	0
12	11
4	0
1	0
13	0
0	1
191	33
0	0
0	0
14	0
0	0
72	0
0	0
103	0
12	0
0	0
0	0
0	0
1	0
18	64
1	0
203	0
101	18
0	0
4	0
9	26
5	26
0	0
22	17
0	0
0	0
6	0
7	0
0	7
0	0
0	7
0	0
22	51
0	0
99	0
19	53
0	0
0	53
93	328
0	0
0	0
4	0
20	0
0	0
0	0
24	0
0	0
28	31
122	0
0	1
19	114
0	0
0	0
3	82
0	89
18	2
0	0
163	46
8	62
24	62
337	58
1	0
0	0
23	9
5	0
0	0
196	23
7	0
0	0
0	0
0	0
0	0
1	0
10	13
0	0
2	0
20	0
0	96
0	94
0	0
2	658
0	663
1	652
131	102
77	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	217
0	0
0	0
5	0
51	0
40	0
0	0
0	0
0	0
0	0
13	0
0	76
0	0
6	1
1	1
55	0
2	0
19	49
1	0
0	0
0	0
0	0
0	0
14	37
14	0
0	0
0	0
21	2
155	61
3	0
39	8
0	0
5	4
4	0
44	0
1	28
2	28
0	19
5	0
0	0
1	0
0	0
25	24
37	79
0	0
1	1
0	0
2	0
28	26
3	0
0	0
2	2
2	3
0	0
1	0
5	0
0	4
0	3
0	3
0	0
0	0
0	0
8	0
14	57
11	5
0	12
3	0
3	22
20	17
4	22
100	94
45	0
16	0
129	28
17	123
0	0
0	0
40	286
54	67
0	0
0	0
0	0
0	0
1	0
41	0
2	0
1	0
0	0
133	3
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	1
0	0
0	1
2	13
0	0
0	0
0	0
0	0
107	0
1	0
0	0
0	0
0	0
0	12
0	0
0	0
13	13
11	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
10	0
3	5
0	0
0	0
0	0
4	0
4	2
34	153
30	153
10	0
0	0
0	0
0	0
4	0
51	0
0	0
5	0
3	0
1	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
26	64
36	71
2	0
0	0
0	0
14	1
0	0
19	38
1126	1462
1	0
70	64
8	286
0	0
9	0
2	189
11	0
21	4
0	0
36	12
0	3
4	1
0	0
16	23
52	1
0	0
0	0
0	0
32	0
7	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
2288	29
0	0
1	0
1	0
1	1
19	8
1	0
0	0
0	0
0	0
50	8
5	0
16	20
0	0
0	0
0	0
0	0
82	2
9	0
0	0
0	0
0	0
3	0
17	0
0	0
0	0
0	0
0	1
0	0
1	0
85	3
5	0
0	0
0	1
2	0
4	13
0	0
0	0
70	44
0	0
12	17
2	2
34	13
0	0
0	0
0	0
41	17
9	157
0	157
13	33
86	33
2	0
220	0
21	56
0	1
0	1
0	0
74	73
0	2
0	2
0	2
0	0
0	4
0	3
0	0
13	24
0	22
2	0
0	0
95	0
0	0
71	45
50	0
0	38
1	2
3	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	3
2	41
1	0
0	0
44	0
3	0
1	5
64	228
59	12
5	97
142	0
0	0
4	0
16	0
5	37
9	299
13	313
0	0
0	0
85	0
5	14
88	0
0	0
30	0
140	0
54	0
9	0
0	2
0	2
0	0
30	1
3	0
1	148
4	0
5	9
0	9
0	97
0	0
0	0
0	0
36	1
7	35
0	0
1	1
29	40
0	0
1	35
0	0
2	0
18	33
12	196
1	0
0	0
4	0
0	0
29	8
1	0
4	18
12	83
0	0
0	0
28	215
8	0
0	0
12	0
3	0
0	0
0	0
0	0
0	0
6	243
0	0
5	243
0	0
0	0
0	1
0	1
0	0
0	0
2	33
25	0
0	0
1	0
1	0
2	0
5	0
12	0
0	0
0	0
2	0
1	0
14	5
1	21
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	1
0	0
223	35
0	0
12	2
670	19
41	0
0	1
12	27
28	0
0	1
6	103
0	2
0	103
15	280
5	1
4	0
1	0
0	0
4	160
6	0
9	0
509	67
3	0
73	0
0	160
14	0
11	0
441	1410
0	0
0	0
5	0
24	0
1	0
0	0
0	0
6	0
0	0
0	0
1	0
5	0
0	11
7	4
4	5
24	0
21	2
1	0
16	1930
0	0
0	0
2	4
21	140
11	0
31	6
29	5
153	461
64	57
0	0
0	0
0	0
0	0
600	8
69	119
0	0
0	0
15	5
11	16
16	0
0	0
0	0
0	0
993	23
3	2
23	4
1	3
5	15
2	0
0	0
14	3
0	0
15	19
0	0
0	0
5	0
51	0
0	0
0	0
0	1
0	1
21	2
5	25
0	0
4	1
51	0
14	128
0	0
10	0
4	0
0	0
0	0
0	0
2924	0
11	1
0	0
0	0
0	0
1	1
6	0
9	8
1	0
19	21
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
89	0
44	42
0	0
0	0
31	1
0	0
29	137
0	0
0	0
9	385
1	385
0	0
8	0
0	0
1	0
0	0
48	16
13	21
239	0
1	0
0	0
11	0
0	0
31	3
0	128
0	0
319	0
0	6
0	0
0	0
6	0
6	52
0	0
0	0
18	0
12	0
0	0
13	1
0	0
21	33
111	13
13	0
0	0
44	0
25	6
37	14
5	0
7	0
0	0
0	0
0	0
0	0
19	5
8	1
1	0
0	0
0	0
0	0
0	0
0	0
1973	0
0	0
0	0
0	0
0	0
6	0
11	0
0	0
0	0
0	0
0	0
0	11
0	0
295	556
0	0
0	0
0	11
1	0
0	0
0	0
0	0
80	134
25	6
74	18
504	5
0	0
2	0
0	0
1	5
23	13
0	0
0	0
0	0
0	39
0	0
66	21
116	57624
10	58
16	0
16	15
0	0
4	9
47	35
173	284
176	0
3	4
10	0
0	0
61	11
276	0
0	0
0	0
14	39
1	66
0	0
34	0
0	0
1	0
3	0
0	0
0	0
0	0
10	5
8	36
49	13
0	9
0	1
0	0
79	2
6	5
37	0
1	0
38	0
0	0
4	1
2	7
0	0
3	0
501	1255
2	0
4	121
18	86
485	108
0	0
0	120
48	25
19	0
0	121
0	0
26	27
0	0
0	110
0	128
140	0
29	157
152	68
8	34
3	0
3	0
0	0
3	660
76	205
1452	2270
24	0
2	0
0	0
0	0
0	3
0	0
0	3
0	3
6	0
0	3
1	42
0	32
22	199
6	243
420	0
1	42
2	49
0	0
2	242
1	13
11	199
8	0
2	0
0	0
46	0
2	0
2	0
0	13
0	0
0	0
2	0
0	0
0	0
407	0
728	143
6	63
3	0
3	0
7	63
10	14
167	1620
0	0
5	7
0	0
838	859
0	0
82	68
0	0
257	50
0	0
15	0
61	0
455	72
43	0
156	130
0	9
0	0
1851	145
17	0
0	0
2	0
23	0
199	7
213	16
2	316
54	0
23	59
455	313
6	0
16	563
0	0
26	30
0	0
213	0
5	1
3	3
3	0
27	20
79	90
158	15
3	0
5	0
1	0
3	0
22	1
171	0
0	0
15	316
1	5
6	24
0	0
0	0
4	3
0	1
0	0
2	0
45	47
0	0
0	5
4	15
14	24
0	1
0	0
0	0
0	0
0	0
0	0
51	35
19	0
28	39
10	31
0	0
0	0
0	18
0	18
0	0
0	0
0	3
3	3
3	0
22	169
0	0
8	0
10	0
0	0
17	0
53	117
0	0
0	0
0	0
0	0
4	55
0	0
4	55
189	124
1	0
0	0
0	0
2	0
8	117
1	113
24	19
28	0
0	0
16	0
18	147
20	0
10	0
0	0
8	0
4	82
0	0
6	53
0	0
68	15
0	53
36	205
0	2
22	10
282	17
22	82
0	0
12	246
36	549
1	2
3	0
0	0
0	0
14	8
5	0
51	18
12	0
0	0
7	0
0	0
0	0
0	0
5	0
26	65
0	0
9	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
6	0
3	0
27	0
39	11
4	74
1	4
17	0
2	4
0	9
0	0
4	0
47	27
0	0
4798	1100
0	0
2	6
32	121
22	27
1	0
0	0
7	10
36	0
6	0
0	0
0	0
0	71
2	88
0	71
0	71
3	0
120	9
0	0
153	0
51	96
7	24
0	96
13	67
0	0
45	19
10	67
0	0
0	0
0	0
0	0
0	14
5	6
0	0
5	0
2	0
0	0
0	0
11	9
0	0
0	0
485	104
0	0
337	1050
16	69
22	19
0	0
114	19
43	271
0	4
3	3
16	0
96	15
28	75
63	36
9	5
27	0
0	0
76	199
0	0
0	0
54	0
0	0
3	0
0	0
33	0
24	0
0	0
0	0
0	0
0	0
0	0
58	115
0	0
24	29
18	0
9	1
13	0
10	0
1	0
10	0
0	0
1	19
58	175
0	0
0	2
7	146
7	0
0	0
129	0
15	0
1	0
0	0
0	0
35	1
0	0
47	0
205	0
22	3
27	0
41	56
6	10
0	0
50	179
49	135
41	0
0	0
0	0
0	0
0	0
10	0
34	0
0	0
173	1
6	0
0	0
22	40
15	0
35	0
0	0
0	420
45	0
0	0
24	369
32	0
0	0
988	0
0	1
0	0
0	0
5	0
9	0
0	350
0	4
8	0
0	0
4	0
0	0
0	0
0	0
0	4
36	29
0	0
82	63
26	103
28	0
0	0
0	0
380	0
24	1
11	13
0	0
5	0
7	1
3	0
1	0
0	0
8	0
0	0
1280	0
0	76
49	0
0	0
122	1
0	0
15	7
182	88
36	0
0	0
4	0
0	0
12	270
2	224
71	0
4	0
56	0
0	0
0	0
5	0
2	0
0	0
62	69
0	3
52	97
0	0
20	15
54	38
0	712
1	8
22	1
90	9
3	0
11	0
63	260
0	0
0	0
0	712
8	0
32	31
1	0
1	0
32	0
9	2
0	0
11	0
8	52
215	0
1	0
41	0
39	12
18	54
3	0
0	0
6	7
10	4
0	0
175	0
23	0
5	3
0	0
14	18
27	37
63	1
12	0
3	23
14	1
57	0
0	0
0	0
95	3
0	15
0	0
1	8
0	0
0	0
1	0
0	0
1	0
9	3
0	0
0	0
0	0
0	11
47	103
4	0
16	32
0	0
2	0
0	0
7	102
7	0
0	0
5	0
182	0
514	0
0	0
0	123
9	104
0	0
0	0
1	0
7	0
34	5
2	51
2	104
13	0
0	0
0	0
0	0
101	480
10	6
186	6
1	0
58	58
45	0
60	3
0	0
1	0
53	0
2	0
0	0
1425	0
0	0
12	0
23	0
1	0
112	0
8	0
0	0
4	13
7	0
172	29
99	54
70	4
0	0
109	218
3	0
115	36
7	0
3	0
0	0
21	92
14	0
332	0
2	0
67	0
0	0
5	0
2	0
0	0
28	0
63	61
0	0
0	0
99	2
531	11
27	0
15	0
11	27
28	1
153	1157
20	0
44	23
10	0
8	0
0	0
0	211
3	25
7	26
18	2
0	0
0	0
0	0
259	0
0	0
3	148
0	0
10	0
0	0
27	0
32	1
138	43
5	0
0	0
2	0
0	0
14	1
0	0
6	215
7	215
4	0
61	42
1	0
0	1
0	0
1	0
71	0
0	0
0	0
0	0
0	3
0	0
0	0
64	320
11	320
197	0
1	0
0	0
6	1
477	0
0	0
4	8
5	0
0	48
0	0
14	44
0	0
21	74
1	74
0	0
37	0
2	373
0	0
35	78
4	78
2	9
0	0
497	641
19	9
108	641
0	0
2	243
1	243
147	6
30	80
0	0
12	7
25	0
5	7
27	0
1117	8177
5	403
1	0
0	0
3210	0
6	503
141	503
0	7
2	285
25	1089
0	8
639	0
0	8
1	7
2	232
0	262
1	219
409	3734
11	49
11	53
42	2953
0	0
0	0
0	0
0	0
0	0
1083	9
165	181
5	0
205	5
856	0
354	0
0	0
134	781
5143	21
0	0
7155	0
0	1358
0	4
0	4
314	1771
5	1771
0	0
31	17
0	0
0	0
4	2127
0	192
4	6
0	0
1	0
2125	2
0	0
0	0
0	0
1	1
467	0
1	9
0	0
0	0
0	2
9	2
0	0
0	2092
0	0
511	49
34200	131
0	2
66	829
4	1977
2	255
286	920
1	920
197	7516
220	7516
10	0
41	2264
69	1085
0	300
0	549
0	218
1	247
1	226
0	0
0	0
0	0
3	1
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	0
30	0
15	0
5	0
0	0
9	0
0	0
4	0
0	0
0	0
0	0
17	20
0	0
14	0
0	0
0	0
0	0
0	0
0	0
10	0
0	2
0	0
0	0
0	7
0	0
0	0
4	0
120	7
36	261
18	0
0	6
0	6
0	0
19	3
0	0
0	0
18	10
0	0
1	0
3	0
0	0
24	123
0	9
0	7
0	0
27	291
0	1410763
0	1410763
22	1
2	0
8	0
0	0
1	6079
0	0
0	0
0	0
0	0
359	15
0	0
0	0
79	0
0	0
0	0
21	4561
0	0
3	1
0	0
14	0
0	0
12	0
50	1
100	3443
0	3394
23	3194
6	0
109	3438
3	0
57	2065
344	1627
168	2012
5802	0
1	574
92	0
5	2012
1	15
659	118
853	0
82	0
0	0
45	2063
6	17
46	9
2	18
364	10
14	574
15	1627
1	0
0	0
42	4053
0	53
0	0
8	6016
10	536
9	448
0	0
1	0
0	199
22	4471
2	1663
7	894
78	10973
0	0
12	694
0	6111
0	0
0	0
5129	39
0	2
0	0
0	0
13	6937
19	21122
0	743
22	2136
0	5
26	2858
38	2462
290	22590
4	543
9	1041
305	407
5	428
2	6939
0	111
2	537
